PIGP, 1024, 0, 36.59231662750244, 1.6784947720148105, 909.4780433177948, 2.0940361176692064, 38.231502532958984, 0.0004418246617986902, 271.43421721458435, 0.0022195858718105283, 6.553506135940552, 3.1504264698097124e-10, 507.7438910007477, 3.26709881941173e-08, 0.01263119101524353 
NN, 64, 1, 2.9095516204833984, 0.5694764427986764, 4.577087163925171, 0.6510301315688797, 0.858795166015625, 0.04281382865830033, 0.8505895137786865, 0.04591134040849469, 0.3026118278503418, 0.00010862592405733998, 6.0199501514434814, 0.012393902461461387, 0.0007702481746673584 
GP, 64, 1, 0.006493806838989258, 1.8052092659318606, 1.632845401763916, 1.562915555135154, 0.5310924053192139, 0.0005659123842266229, 0.3228731155395508, 0.002202002406224334, 0.13712310791015625, 1.7042676602270033e-06, 0.6392230987548828, 0.00010538633019769572, 0.0005339318513870239 
PINN, 64, 1, 96.19062209129333, 0.19713078466511177, 4.00857400894165, 0.23549331270859375, 0.9808895587921143, 0.00040809486465074, 0.5284056663513184, 0.0021450604993030558, 0.16355514526367188, 2.0510403538426825e-07, 1.4109866619110107, 2.6192364705207036e-05, 0.0004199397563934326 
PIGP, 64, 1, 0.16547513008117676, 1.5854479551554355, 53.69417977333069, 1.7893968287717588, 2.360123872756958, 0.01585127624180727, 15.436917781829834, 0.018874649811167498, 0.38948941230773926, 1.4485872689546401e-07, 26.26462411880493, 1.320671774072908e-05, 0.0009014981985092163 
NN, 128, 1, 2.8433518409729004, 0.6705021522658035, 4.6643311977386475, 0.7063421729422266, 0.8121747970581055, 0.05421062562637377, 0.8803699016571045, 0.05657159561840489, 0.3080897331237793, 0.00010082062720586689, 6.448751449584961, 0.011529350119652535, 0.0009184384346008301 
GP, 128, 1, 0.02545619010925293, 2.2187054560360617, 1.5406303405761719, 2.1896520954379612, 0.5328085422515869, 0.01823607689095995, 0.27980756759643555, 0.025835351973639186, 0.0981302261352539, 1.1520572950739065e-06, 0.5227048397064209, 4.560514183478721e-05, 0.0003721761703491211 
PINN, 128, 1, 153.46688747406006, 0.3249377908150612, 3.604301929473877, 0.39297191167775575, 1.0125665664672852, 0.0006505897367236405, 0.5849790573120117, 0.0024402634040024177, 0.1703357696533203, 6.950053933767593e-08, 1.3836889266967773, 7.182991867721161e-06, 0.00044494688510894777 
PIGP, 128, 1, 0.4598264694213867, 2.4300316483057416, 84.30183029174805, 2.469283945507927, 4.59352970123291, 0.006524230407263922, 32.9395055770874, 0.015343160985180833, 0.7928528785705566, 2.9960130343863335e-08, 58.99424648284912, 1.31581966694176e-06, 0.0017275208234786988 
NN, 256, 1, 2.8863186836242676, 1.2159315212202906, 4.348485231399536, 1.235063937480707, 0.8144354820251465, 0.08453998226331803, 0.888890266418457, 0.08507753870133938, 0.2937009334564209, 9.757148390992433e-05, 6.336117506027222, 0.010825913939486193, 0.0008336716890335083 
GP, 256, 1, 0.04172158241271973, 2.0382498431474714, 1.5864474773406982, 2.0290793447556212, 0.5687024593353271, 0.0038542388769717884, 0.29642724990844727, 0.006681252590093599, 0.09535098075866699, 1.180354153046641e-06, 0.5465130805969238, 3.5669797018961e-05, 0.0003834909200668335 
PINN, 256, 1, 117.48262619972229, 0.22113295310912853, 3.8593547344207764, 0.2896589028445741, 0.9639592170715332, 9.997173118045763e-05, 0.5980474948883057, 0.0017893006779983458, 0.17080140113830566, 2.212500329056911e-07, 1.3615050315856934, 2.0713977647514688e-05, 0.0004242318868637085 
PIGP, 256, 1, 1.5983471870422363, 1.9412030873600616, 192.71656894683838, 2.305941952347005, 9.146020412445068, 0.03294733117433804, 69.00570392608643, 0.04465343157458877, 1.5562751293182373, 1.3034333997848295e-08, 125.66972327232361, 9.696272188852522e-07, 0.0031515467166900635 
NN, 512, 1, 2.8913707733154297, 1.234733641257273, 4.462666034698486, 1.2517064347854048, 0.767176628112793, 0.08535839379766959, 0.928234338760376, 0.08590060305627664, 0.26658058166503906, 9.705143095928279e-05, 6.6329734325408936, 0.010746495666297526, 0.0009525775909423828 
GP, 512, 1, 0.09848475456237793, 1.93434485201564, 1.872002363204956, 1.9054117167413012, 0.657905101776123, 0.0012704291579482055, 0.3432140350341797, 0.0030346332498548258, 0.11585330963134766, 1.1545490734861695e-06, 0.5326285362243652, 3.747397271459364e-05, 0.00039420783519744873 
PINN, 512, 1, 215.3974804878235, 0.2436655174126259, 3.9473373889923096, 0.31032973925616175, 0.9879715442657471, 0.00027557711456346846, 0.7593646049499512, 0.0020356872665485528, 0.18027138710021973, 1.1043477908722178e-07, 1.3195817470550537, 9.743728014488356e-06, 0.00044772088527679445 
PIGP, 512, 1, 8.642651081085205, 1.7413741224956825, 403.232054233551, 2.036176883002094, 18.660221338272095, 0.009222176066787583, 142.31150197982788, 0.02019189939402975, 3.1854729652404785, 4.990785121729208e-10, 273.89311623573303, 6.547180569800596e-08, 0.0062672895193099975 
NN, 1024, 1, 3.1969194412231445, 1.190528364188076, 3.9108448028564453, 1.215438287392903, 0.724276065826416, 0.08008980739859264, 0.845604419708252, 0.08116846571204987, 0.26195669174194336, 9.347057133854715e-05, 6.071566343307495, 0.010435402844310087, 0.0007609009742736816 
GP, 1024, 1, 0.36954236030578613, 1.7564827567451504, 2.1316912174224854, 1.5631176286597148, 0.7120585441589355, 0.00034313908620394807, 0.3568909168243408, 0.0018924234512129013, 0.14719390869140625, 1.119230602449801e-06, 0.5795133113861084, 2.9052560114438546e-05, 0.00043977081775665284 
PINN, 1024, 1, 315.4569442272186, 0.24336644959827797, 3.743316411972046, 0.29379150778212537, 0.9533228874206543, 0.0006780101125772194, 0.6981813907623291, 0.0025084232690040314, 0.16652679443359375, 4.4994063444560964e-08, 1.2752840518951416, 4.817038116657235e-06, 0.00042924344539642335 
PIGP, 1024, 1, 36.9324688911438, 1.9579291667213103, 1053.5734112262726, 2.0803225789360886, 38.22134613990784, 8.264585706105863e-05, 311.6750524044037, 0.0016998810224570769, 6.619815826416016, 3.5891187088053305e-10, 550.1497757434845, 3.9531782827815864e-08, 0.012615565061569214 
NN, 64, 2, 2.815920352935791, 1.4576941940727217, 4.301936864852905, 1.4788140754686772, 0.7877278327941895, 0.09890658746846465, 1.043595552444458, 0.09870805945930307, 0.29584503173828125, 0.00010381380123999513, 6.453333377838135, 0.011906329472496584, 0.0007639145851135254 
GP, 64, 2, 0.020345687866210938, 2.0947153943011525, 1.4185290336608887, 2.0212270611461625, 0.5004677772521973, 0.06938603979062968, 0.2390756607055664, 0.07023307525104713, 0.09761929512023926, 1.8079287848494354e-06, 0.4969041347503662, 0.00017159441187776552, 0.00036556780338287354 
PINN, 64, 2, 96.45345544815063, 0.43630876910591954, 4.0755181312561035, 0.4991731090129082, 0.9400336742401123, 0.01139265693051216, 0.7318778038024902, 0.0145650998767618, 0.1629953384399414, 4.958672544094602e-06, 1.9816973209381104, 0.0004745769394883186, 0.0004569816589355469 
PIGP, 64, 2, 0.17989277839660645, 2.388583969024422, 32.064818382263184, 2.752934698492331, 2.2790253162384033, 0.129864979123281, 14.50813913345337, 0.1282447334585842, 0.37981462478637695, 1.414081253979767e-06, 29.572246313095093, 0.00012418433568835212, 0.0010121148824691773 
NN, 128, 2, 2.8225913047790527, 1.249170755912658, 4.328150272369385, 1.2836521736665432, 0.8369274139404297, 0.08569081844030343, 0.9111514091491699, 0.08610084478349198, 0.30249810218811035, 8.834059399018368e-05, 6.722231149673462, 0.010101336176559263, 0.0007799261808395386 
GP, 128, 2, 0.018238306045532227, 2.2597467442889183, 1.488938331604004, 2.247481546427196, 0.5463113784790039, 0.06552405590628681, 0.2722463607788086, 0.06988202520416975, 0.1022183895111084, 1.3464127617326523e-06, 0.513775110244751, 6.153231294614478e-05, 0.0003599447011947632 
PINN, 128, 2, 158.30203485488892, 0.27401491146486456, 3.4362192153930664, 0.3485214709828335, 0.9628903865814209, 0.00021568315215121105, 0.5551028251647949, 0.0018501663943870136, 0.1712818145751953, 6.096423146123872e-07, 1.5303702354431152, 5.64055708767169e-05, 0.0004405242204666138 
PIGP, 128, 2, 0.4457094669342041, 1.8439468989732648, 94.73382902145386, 1.9236141229131432, 4.477688789367676, 0.04075032476838997, 27.78229069709778, 0.03600173438894558, 0.757220983505249, 1.382477278593651e-06, 54.00220990180969, 0.0001704545016521115, 0.0018720126152038574 
NN, 256, 2, 2.778104305267334, 1.1178983709829584, 4.401210308074951, 1.1531628095581161, 0.8028895854949951, 0.08123961581457441, 0.9028632640838623, 0.08239079122450949, 0.2827925682067871, 8.404986349796929e-05, 6.533738374710083, 0.009564400624514252, 0.000928966999053955 
GP, 256, 2, 0.04967808723449707, 2.040704491264434, 1.7702713012695312, 2.070270723076923, 0.6025919914245605, 0.034958562042435, 0.27046966552734375, 0.04419918774468224, 0.09954547882080078, 1.3270771689029333e-06, 0.6706321239471436, 5.097257044355591e-05, 0.0004577851295471191 
PINN, 256, 2, 147.4202971458435, 0.255618834339125, 3.7403435707092285, 0.32308807659495203, 0.9716191291809082, 0.000178418300753792, 0.7597811222076416, 0.0017668322816200774, 0.1773521900177002, 6.81625094256422e-07, 1.4844720363616943, 5.2268482599625154e-05, 0.0004689276218414307 
PIGP, 256, 2, 1.633000373840332, 1.8648428203949867, 154.27076029777527, 2.4781539393705274, 9.146655797958374, 0.002500264842929966, 71.21007823944092, 0.004949260155930772, 1.5797855854034424, 2.8269514114069184e-08, 120.98716163635254, 2.8505049532812943e-06, 0.003246130347251892 
NN, 512, 2, 2.848363161087036, 1.490960469634412, 3.8294801712036133, 1.5165464388788914, 0.7543010711669922, 0.09623068237818738, 0.9288835525512695, 0.09643818211565562, 0.3059067726135254, 9.886489682966932e-05, 6.4422478675842285, 0.01159337654463859, 0.0010682862997055053 
GP, 512, 2, 0.11520075798034668, 1.0346442911974187, 1.8526430130004883, 1.0721786702026712, 0.6243693828582764, 0.0004959284695419113, 0.32596349716186523, 0.0019488516229563355, 0.10262584686279297, 1.2080151058172235e-06, 0.5740966796875, 4.1571664277700547e-05, 0.0004357439279556274 
PINN, 512, 2, 260.75819730758667, 0.2945874444509022, 3.7955422401428223, 0.350057431106492, 0.9365649223327637, 0.0002231288423791551, 0.5220515727996826, 0.0019165082512090767, 0.15860915184020996, 2.3286993328996343e-07, 1.3996038436889648, 1.9518400878548806e-05, 0.00043541550636291506 
PIGP, 512, 2, 8.527408123016357, 1.9805593777054065, 415.51529002189636, 2.359945733376268, 18.91455864906311, 0.0022217813017045224, 138.85680317878723, 0.004931084144404882, 3.2202446460723877, 8.047455074126783e-10, 220.06333112716675, 8.819732231324545e-08, 0.006408252716064453 
NN, 1024, 2, 3.0240018367767334, 1.3011111300052827, 4.040659666061401, 1.333635939493204, 0.8298323154449463, 0.08696586540690028, 0.8968842029571533, 0.08770710723206666, 0.2979702949523926, 9.032420677170102e-05, 6.265836238861084, 0.010482980721024082, 0.000840144157409668 
GP, 1024, 2, 0.3292403221130371, 1.7967989696664506, 1.873274326324463, 1.7489891559364645, 0.7132482528686523, 0.00041582174481172594, 0.367922306060791, 0.0018883688301329735, 0.12070035934448242, 1.108035212106456e-06, 0.59787917137146, 3.4017033094867006e-05, 0.0004435586929321289 
PINN, 1024, 2, 376.1066780090332, 0.2781419257445739, 3.6108736991882324, 0.32782821495877523, 0.9687693119049072, 0.0003802673807728309, 0.6506056785583496, 0.002093615853990321, 0.1711428165435791, 1.404423239483766e-07, 1.2457566261291504, 1.1735722411916141e-05, 0.00046065449714660645 
PIGP, 1024, 2, 37.29611802101135, 1.9032587543593047, 821.6877644062042, 1.9500180250371846, 38.530786991119385, 0.0013476938487736324, 321.33629059791565, 0.004768097664741793, 6.604708671569824, 3.380517680345216e-10, 576.5031652450562, 3.903039565057696e-08, 0.012875632047653199 
NN, 64, 3, 2.735959529876709, 0.48651783147754574, 3.53178334236145, 0.5208754711049944, 0.7595455646514893, 0.037066684616926436, 0.8442220687866211, 0.03934201380590435, 0.2884993553161621, 9.674369437743402e-05, 6.175564527511597, 0.011392872114586183, 0.0006929492950439453 
GP, 64, 3, 0.006918430328369141, 1.687817964189109, 1.4050233364105225, 1.733276396785739, 0.4833955764770508, 0.0015730465461349164, 0.23430156707763672, 0.002377598286953824, 0.07935690879821777, 1.9304593340193213e-06, 0.5101850032806396, 0.00019087637983739852, 0.00035515904426574707 
PINN, 64, 3, 106.1458432674408, 0.5002355096693668, 3.7937731742858887, 0.5782056657254253, 0.976280689239502, 0.0007245592903840373, 0.618539571762085, 0.002485028961866962, 0.171311616897583, 1.4153216714039299e-06, 1.66365647315979, 0.00013492615884194283, 0.00045097291469573973 
PIGP, 64, 3, 0.14695358276367188, 2.001632058286633, 48.67590093612671, 1.6041697327802549, 2.286985397338867, 0.03221176587087675, 13.394520998001099, 0.0045377463576776154, 0.3805351257324219, 2.766327552159283e-05, 23.254117250442505, 0.0018425716318824302, 0.0010286992788314819 
NN, 128, 3, 2.7777769565582275, 0.37937921581948264, 3.875992774963379, 0.3876198903715972, 0.7915749549865723, 0.017310922550310907, 0.9705140590667725, 0.019097192985594296, 0.31139659881591797, 8.627207004335073e-05, 6.298304319381714, 0.01054849968249364, 0.0008801591396331788 
GP, 128, 3, 0.0222170352935791, 2.149692092225863, 1.534057855606079, 2.143867752917377, 0.5546338558197021, 0.02770769570934795, 0.2565762996673584, 0.03415814009029522, 0.09438729286193848, 1.5822835828395204e-06, 0.515526533126831, 0.00012109085486087525, 0.0003872191905975342 
PINN, 128, 3, 120.86617255210876, 0.38141364360502933, 4.0437164306640625, 0.4451881598605184, 0.965186595916748, 0.0003589541312895177, 0.802220344543457, 0.0020451872984292986, 0.16712737083435059, 7.584222082854139e-07, 1.6939351558685303, 5.672064337613996e-05, 0.000455319881439209 
PIGP, 128, 3, 0.48560452461242676, 2.1013923566443675, 88.04140973091125, 2.2241969023452794, 4.523043870925903, 0.060151711258635936, 27.525683164596558, 0.055721825274001276, 0.7763583660125732, 4.640412889134189e-08, 59.26953744888306, 1.4002347630969855e-05, 0.0018852943181991578 
NN, 256, 3, 2.915635585784912, 0.4541769182456582, 4.065445899963379, 0.4716610939841651, 0.8333232402801514, 0.0333640779876086, 0.926417350769043, 0.03556152210013927, 0.27892398834228516, 8.23149979489407e-05, 6.939120292663574, 0.009299826865562928, 0.0010694509744644165 
GP, 256, 3, 0.035393714904785156, 1.889268874803874, 1.8201515674591064, 1.9478892714967597, 0.6096417903900146, 0.033883037678868855, 0.3004457950592041, 0.03965567579351339, 0.10536408424377441, 1.2900862375214941e-06, 0.4865238666534424, 5.238121551213662e-05, 0.00038071513175964356 
PINN, 256, 3, 237.88876819610596, 0.27773544730134303, 3.6180739402770996, 0.3455794448984122, 0.9383492469787598, 0.0005417773180538938, 0.6035056114196777, 0.002303977238495102, 0.16738295555114746, 1.1458515103979056e-07, 1.5557410717010498, 9.526131268457282e-06, 0.000469781756401062 
PIGP, 256, 3, 1.663294792175293, 1.768295445077635, 155.29268741607666, 2.0084702000701413, 9.166547536849976, 0.0035317927187700944, 59.71892476081848, 0.00858056111548089, 1.5801384449005127, 7.399217710890667e-09, 113.66654205322266, 6.21079666668736e-07, 0.0033482915163040162 
NN, 512, 3, 2.933443069458008, 0.4850354011120544, 3.422938346862793, 0.49182038874161615, 0.8094167709350586, 0.03269585700653574, 0.853823184967041, 0.03498762513203054, 0.2943413257598877, 8.00329068685753e-05, 6.494726896286011, 0.009099110337294856, 0.000714038610458374 
GP, 512, 3, 0.10919809341430664, 1.8673582835336606, 1.7344441413879395, 1.8676279214652323, 0.6472673416137695, 0.001222946280778878, 0.3117251396179199, 0.0029371106630482788, 0.11963367462158203, 1.1955299199235762e-06, 0.6379601955413818, 4.255002618305641e-05, 0.0005139088630676269 
PINN, 512, 3, 243.4081883430481, 0.2751838759411031, 3.9705400466918945, 0.34041472770375364, 1.034954309463501, 0.0005479078811594, 0.7077445983886719, 0.0023217077296606796, 0.17214703559875488, 8.447893800600385e-08, 1.4918408393859863, 6.572346917967829e-06, 0.0004715085029602051 
PIGP, 512, 3, 8.565988063812256, 1.5738404698040787, 459.6553339958191, 2.1201827624407503, 18.55261254310608, 0.00017841319044852196, 142.85432386398315, 0.0020105336021538677, 3.1587531566619873, 1.2117073389159315e-09, 246.1043860912323, 1.122279030443464e-07, 0.006331550478935241 
NN, 1024, 3, 3.151120901107788, 0.524773767344776, 3.554687976837158, 0.5587291356425348, 0.7669005393981934, 0.046237176687702726, 0.8021490573883057, 0.04903883641595602, 0.2839360237121582, 8.230338419931765e-05, 5.660269498825073, 0.009446917397491417, 0.0007629966735839843 
GP, 1024, 3, 0.40018296241760254, 1.8610942038100546, 1.9269726276397705, 1.8147297198191918, 0.7138338088989258, 0.0008292642790588583, 0.3471252918243408, 0.002448535990557593, 0.121063232421875, 1.124619387505485e-06, 0.7234683036804199, 3.531924794323983e-05, 0.0005525588989257812 
PINN, 1024, 3, 316.5878803730011, 0.30234240022482894, 4.1943724155426025, 0.3732528703824895, 1.0060052871704102, 0.0010450515986189304, 0.7841682434082031, 0.0028821606531950652, 0.1699390411376953, 1.0460380376546553e-07, 1.5164923667907715, 8.860605694271202e-06, 0.00047018349170684814 
PIGP, 1024, 3, 36.86796307563782, 1.709765052815265, 899.8277251720428, 2.245772983978117, 38.58139204978943, 0.01744157248980921, 333.02649331092834, 0.028452469322673195, 6.5704872608184814, 4.748261989613031e-10, 551.3155031204224, 5.8532070486163686e-08, 0.013111662268638611 
NN, 64, 4, 2.871858596801758, 0.6203388486384207, 3.9739513397216797, 0.7128620779511646, 0.7707672119140625, 0.008949368469717273, 0.8266050815582275, 0.010473473624838244, 0.2987358570098877, 8.957699375337965e-05, 6.734610080718994, 0.010979266213332735, 0.0008400088548660278 
GP, 64, 4, 0.025836467742919922, 1.4902976338378855, 1.4710066318511963, 1.3522051738144447, 0.491682767868042, 0.004196532471542746, 0.2480175495147705, 0.005207406584023883, 0.09154462814331055, 1.9416642631315345e-06, 0.47216224670410156, 0.000138938559045535, 0.00035661160945892333 
PINN, 64, 4, 117.04268455505371, 0.5432859982369979, 5.769804954528809, 0.5297887650197837, 1.3534431457519531, 0.00044221437861827895, 0.9741661548614502, 0.0018221503566242469, 0.2224564552307129, 1.1258875473129983e-06, 2.3138372898101807, 0.00010513205234484972, 0.0005404406785964966 
PIGP, 64, 4, 0.16261553764343262, 2.086123152134903, 40.71806597709656, 1.822732841012417, 2.357591390609741, 0.01713812481086792, 13.095678567886353, 0.009276744637739694, 0.40345239639282227, 1.9589801325782023e-07, 27.141509294509888, 2.972952724492567e-05, 0.0010310184955596923 
NN, 128, 4, 3.0723836421966553, 0.3666385453759545, 4.245745897293091, 0.4340412511324901, 0.8010616302490234, 0.01681260947543313, 0.9295880794525146, 0.018422138191710888, 0.27256298065185547, 9.021197777765113e-05, 7.050666809082031, 0.011130316386422139, 0.000790976881980896 
GP, 128, 4, 0.02077460289001465, 2.2731371343898807, 1.6099393367767334, 2.294215653146221, 0.5228903293609619, 0.00214297788648377, 0.2552046775817871, 0.008366028659359141, 0.08799862861633301, 1.5182085078139844e-06, 0.590334415435791, 0.00011327413869265273, 0.0004128241539001465 
PINN, 128, 4, 150.97348809242249, 0.7388238736596972, 4.576786518096924, 0.705052182457957, 0.9639682769775391, 0.00034519320285538677, 0.7934765815734863, 0.001766472024611852, 0.17272448539733887, 7.391896925601279e-07, 1.6635329723358154, 8.085665799448957e-05, 0.0004634350538253784 
PIGP, 128, 4, 0.5248458385467529, 2.134554566621606, 67.89941835403442, 2.52310610060798, 4.594233989715576, 0.07644824846673956, 24.913899183273315, 0.1093930219301841, 0.7626676559448242, 1.4572967312454974e-07, 56.70379829406738, 1.5984352343014507e-05, 0.0019112807512283326 
NN, 256, 4, 2.9463961124420166, 0.45641333949838603, 3.7400708198547363, 0.5874709360181627, 0.7854180335998535, 0.013974158415053943, 0.7662515640258789, 0.015363601654343643, 0.2830836772918701, 9.384071456942624e-05, 7.187399625778198, 0.011613818492702354, 0.0009819102287292481 
GP, 256, 4, 0.0302579402923584, 1.6617220381339655, 1.7016100883483887, 1.7231873302929612, 0.6014833450317383, 0.0005596034557594229, 0.29580140113830566, 0.001775365311399637, 0.09859800338745117, 1.1739247480322072e-06, 0.6133232116699219, 3.394300423218575e-05, 0.00045168697834014894 
PINN, 256, 4, 250.26679134368896, 0.8321492549748742, 5.891150951385498, 0.8524556360160739, 1.0454177856445312, 0.0009880002241577574, 0.8464415073394775, 0.0030047541732269875, 0.17239022254943848, 5.043862496683756e-08, 1.5157005786895752, 5.10536222517113e-06, 0.000498618483543396 
PIGP, 256, 4, 1.6438779830932617, 1.7227908844728104, 172.58425903320312, 2.378211625010544, 9.046128511428833, 0.0013538839113348428, 70.33833456039429, 0.002756494316730119, 1.6338534355163574, 3.2752819819047637e-09, 129.50997924804688, 2.8512001714703254e-07, 0.003382760286331177 
NN, 512, 4, 3.0027687549591064, 0.47681629512159274, 3.5838608741760254, 0.5873779451605827, 0.7521224021911621, 0.010327510566454796, 0.7797534465789795, 0.01192140617697987, 0.2841463088989258, 8.581055216345659e-05, 6.688118934631348, 0.010778213357891064, 0.001035470962524414 
GP, 512, 4, 0.1234745979309082, 1.1798479345147783, 1.741706132888794, 1.2173011801199909, 0.5933940410614014, 0.0006900052352496437, 0.3053421974182129, 0.002445202011557935, 0.10084295272827148, 1.1996551851786717e-06, 0.6569945812225342, 4.0968946327297826e-05, 0.0004977518320083618 
PINN, 512, 4, 283.5214333534241, 0.8349393256160162, 5.336913108825684, 0.8637284778616429, 0.985093355178833, 0.0011012962458914147, 0.9462423324584961, 0.0031603980453898855, 0.1664421558380127, 6.957317413993628e-08, 1.7026140689849854, 6.473261227849468e-06, 0.00047054946422576906 
PIGP, 512, 4, 8.821615934371948, 1.7087610095744574, 467.60426688194275, 1.860803050739271, 18.82265019416809, 0.005865119069327325, 142.85297203063965, 0.01552797573740563, 3.1702327728271484, 8.307777641625158e-10, 265.94449830055237, 9.823788402452098e-08, 0.006320618987083435 
NN, 1024, 4, 3.2908194065093994, 0.4852117198904223, 3.8712849617004395, 0.5809137063792424, 0.7872073650360107, 0.00856614086780739, 0.9039466381072998, 0.009592876849557813, 0.28172779083251953, 8.530873467497304e-05, 7.198477268218994, 0.010521730118399304, 0.0009723824262619019 
