PIGP, 1024, 0, 36.13585829734802, 0.6400121306658758, 951.9626522064209, 0.6843027107255696, 37.02786564826965, 0.30410135093993895, 560.6753759384155, 0.34173774732375867, 17.331347227096558, 2.496139808856426e-08, 497.30367946624756, 2.4100664899774178e-05, 0.01248496949672699 
NN, 64, 1, 2.5321786403656006, 0.34509961545972834, 4.575188159942627, 0.35194783909175115, 0.7529149055480957, 0.1401553767631518, 2.2829322814941406, 0.14402516238376795, 0.44821977615356445, 1.5617350325570697e-05, 6.969817161560059, 0.007374424014305772, 0.0007275062799453736 
GP, 64, 1, 0.013427257537841797, 0.6515342256009312, 1.145028829574585, 0.6846757151874754, 0.4211564064025879, 0.3210218325514759, 0.531395673751831, 0.36628172896947575, 0.1922130584716797, 2.4282071580657846e-05, 0.4158940315246582, 0.0010119397421214393, 0.0003172057867050171 
PINN, 64, 1, 23.676849365234375, 0.3720611720180015, 4.204141855239868, 0.36414344244354047, 0.9606785774230957, 0.16020812765395945, 1.914736032485962, 0.15028448162473315, 0.43308472633361816, 4.529345345556951e-05, 2.481541633605957, 0.012242548555173984, 0.00040969789028167725 
PIGP, 64, 1, 0.14745330810546875, 0.66948442529722, 49.12073516845703, 0.7067951671607066, 2.2410800457000732, 0.3454935757226178, 27.483232259750366, 0.4008404252930102, 1.027045726776123, 4.930387775687177e-07, 29.715000867843628, 0.00028952355571129114, 0.0008534753322601319 
NN, 128, 1, 2.5694377422332764, 0.3102060666922307, 4.530987739562988, 0.3130672202885883, 0.7339768409729004, 0.12137246889821915, 2.1567602157592773, 0.12506691838077225, 0.410919189453125, 1.558539844857749e-05, 7.587675094604492, 0.006370136660090795, 0.0007699453830718995 
GP, 128, 1, 0.01094675064086914, 0.5573631279741615, 1.255347490310669, 0.5645274757883406, 0.44166064262390137, 0.2487819928401012, 0.5684394836425781, 0.2829336523818297, 0.20175790786743164, 2.17182117104706e-05, 0.4347248077392578, 0.001091519520419827, 0.000318945050239563 
PINN, 128, 1, 31.931323051452637, 0.2848254545045367, 4.130706071853638, 0.28377206507570707, 0.935394287109375, 0.1063289287122709, 2.096076726913452, 0.10721193973315543, 0.42645740509033203, 4.3693289534881323e-05, 2.338369846343994, 0.011176992819101405, 0.00040304780006408694 
PIGP, 128, 1, 0.554424524307251, 0.6277599141330091, 98.01636123657227, 0.6690522585868895, 4.399097442626953, 0.31558905309159657, 54.657015562057495, 0.34092082653997247, 2.0032854080200195, 6.571284321995897e-07, 53.14483118057251, 0.0007756865035986139, 0.0016700333356857299 
NN, 256, 1, 2.6272289752960205, 0.3411696960646314, 5.513686895370483, 0.3562882431813885, 0.764824628829956, 0.14975475832096555, 2.4347352981567383, 0.15522220960527644, 0.44162487983703613, 9.768773462824354e-06, 6.827862977981567, 0.004398398443146453, 0.000599873661994934 
GP, 256, 1, 0.019193410873413086, 0.3792585704097944, 1.4659500122070312, 0.38324057427258906, 0.5006184577941895, 0.17896539529355032, 0.6514980792999268, 0.17918057713415605, 0.23432683944702148, 2.3412990793473347e-05, 0.4604024887084961, 0.001217712680272295, 0.00036189794540405275 
PINN, 256, 1, 168.36073446273804, 0.4364350579810211, 7.78128719329834, 0.4286760834984144, 0.8905246257781982, 0.19761719208852963, 2.9717302322387695, 0.19238280611069403, 0.42177414894104004, 3.7273280712828494e-06, 2.1220178604125977, 0.0031289325972199853, 0.00041454434394836424 
PIGP, 256, 1, 1.6011934280395508, 0.641008174901427, 190.57911610603333, 0.7084144015143492, 8.869263887405396, 0.32561948396173285, 109.17504835128784, 0.39484057614023815, 4.0784385204315186, 1.0007514930973673e-07, 99.77230834960938, 0.00025635543586160445, 0.003089250922203064 
NN, 512, 1, 2.6660330295562744, 0.44611502502461164, 5.677661895751953, 0.45951391465094155, 0.739109992980957, 0.22273727800664497, 2.8028218746185303, 0.23368124036276505, 0.4066126346588135, 6.119602197208884e-06, 7.070094347000122, 0.0029367510231410056, 0.0007623755931854249 
GP, 512, 1, 0.08962273597717285, 0.4343605805482149, 1.4696080684661865, 0.48925130557715024, 0.5160982608795166, 0.20674148593305697, 0.6438686847686768, 0.251403972996756, 0.22962164878845215, 2.3719574813998162e-05, 0.5007297992706299, 0.0007737614410034389, 0.0003707236051559448 
PINN, 512, 1, 419.170716047287, 0.4574945592017823, 5.5921361446380615, 0.37857292610315474, 0.8988280296325684, 0.18361933719778228, 2.1948628425598145, 0.15468253321405784, 0.423994779586792, 1.8533699666088216e-07, 2.3183507919311523, 0.000145887662878, 0.0004053562879562378 
PIGP, 512, 1, 8.35834813117981, 0.5923563554190914, 438.841641664505, 0.6754641247919294, 17.84894037246704, 0.3133508157428073, 239.85329222679138, 0.3955801067610376, 8.319168090820312, 4.043952540225445e-08, 235.70347833633423, 2.2802975193765824e-05, 0.006017540693283081 
NN, 1024, 1, 2.8058972358703613, 0.5326852812130941, 6.346699237823486, 0.5529581594422087, 0.7305383682250977, 0.24789807093332458, 3.2250311374664307, 0.2610384381677604, 0.41770505905151367, 3.934059810821724e-06, 7.386976480484009, 0.0017874775827884646, 0.0007202929258346558 
GP, 1024, 1, 0.29001593589782715, 0.5553710053320483, 1.5589101314544678, 0.606950087850057, 0.5601396560668945, 0.26288950001258055, 0.7147214412689209, 0.32355216834800227, 0.2557554244995117, 2.4221183204249474e-05, 0.5261812210083008, 0.0006456017247925186, 0.0003972738981246948 
PINN, 1024, 1, 391.04002952575684, 0.46761589681212967, 5.574858665466309, 0.4531049506140929, 0.9532492160797119, 0.19971105912529094, 2.786524772644043, 0.1949428019376141, 0.44828104972839355, 1.720168856642574e-07, 2.210017681121826, 0.00024458359692479186, 0.0004095137119293213 
PIGP, 1024, 1, 35.58525037765503, 0.524333099886187, 894.4884767532349, 0.5417973620468418, 37.41046905517578, 0.22406745326837355, 555.3825030326843, 0.31286091817147804, 17.13948345184326, 4.596536599881819e-08, 465.64848351478577, 1.0655845264589769e-05, 0.01251979410648346 
NN, 64, 2, 2.55785870552063, 0.28532240372473855, 4.105918884277344, 0.28762532553393966, 0.7452473640441895, 0.12657429789621588, 2.133481025695801, 0.12771483429716296, 0.41516947746276855, 4.9763232782251806e-05, 6.324236631393433, 0.013443393753592376, 0.0007018196582794189 
GP, 64, 2, 0.016965627670288086, 0.39909598530783263, 1.4678995609283447, 0.3948108714963437, 0.4696798324584961, 0.18705904104470863, 0.6264703273773193, 0.18203429444161978, 0.21112775802612305, 2.2475534462183607e-05, 0.40128660202026367, 0.0025336389886904094, 0.00030387938022613525 
PINN, 64, 2, 41.0337119102478, 0.31724140187125605, 4.006211519241333, 0.30841403555222696, 1.105058193206787, 0.15369176692371822, 1.9005768299102783, 0.15046051043140418, 0.4776737689971924, 1.4384750510056007e-05, 2.130133867263794, 0.007832093416048937, 0.0004152822494506836 
PIGP, 64, 2, 0.1443183422088623, 0.5992784059117572, 53.11157560348511, 0.6065748098574598, 2.227668523788452, 0.3106636656117165, 30.816697359085083, 0.3124038487923085, 1.056565523147583, 6.264655400353651e-07, 25.142470359802246, 0.0009825633053919364, 0.0008857828378677368 
NN, 128, 2, 2.583301305770874, 0.31423498609661066, 5.5728371143341064, 0.3205886652493984, 0.698195219039917, 0.12882939663212126, 2.5893847942352295, 0.12878148858405677, 0.3801138401031494, 1.5574504030465284e-05, 7.01774525642395, 0.006631068587526028, 0.0006282567977905273 
GP, 128, 2, 0.009605646133422852, 0.4220161764404065, 1.2784199714660645, 0.4512415692995713, 0.4552600383758545, 0.1885124382002345, 0.5645883083343506, 0.21041485725410786, 0.21985268592834473, 2.230620789565403e-05, 0.41902756690979004, 0.0015488605621285134, 0.0003058725595474243 
PINN, 128, 2, 62.067171573638916, 0.2053051759595086, 3.431967258453369, 0.2041889502535763, 0.9622311592102051, 0.09246269269411557, 1.5251414775848389, 0.09098252079219653, 0.4399697780609131, 4.037303168686538e-06, 2.188809633255005, 0.003247951798670527, 0.0004256582260131836 
PIGP, 128, 2, 0.4130821228027344, 0.6200221774288213, 101.87656116485596, 0.6887116570716878, 4.40892219543457, 0.32666190403184553, 56.64929676055908, 0.3714549583465739, 2.0006611347198486, 2.2141078699753192e-06, 52.584280252456665, 0.0017237777756376215, 0.001704745888710022 
NN, 256, 2, 2.600480079650879, 0.37503406502473635, 5.791634798049927, 0.383523628163923, 0.7538857460021973, 0.18063162556909876, 2.7049295902252197, 0.18675174332140976, 0.4147684574127197, 4.881271831775336e-06, 7.18369722366333, 0.003163201053165349, 0.0008014935255050659 
GP, 256, 2, 0.03377652168273926, 0.31803070105455444, 1.341533899307251, 0.3095941014538794, 0.4686903953552246, 0.14086570759123018, 0.6357095241546631, 0.13881754592794476, 0.2092273235321045, 2.2373480085151545e-05, 0.4417378902435303, 0.0014133509135565464, 0.00033332645893096924 
PINN, 256, 2, 160.9632592201233, 0.325844797540893, 4.905873537063599, 0.3278325519143012, 0.8894040584564209, 0.1477559232285316, 2.2143399715423584, 0.14709842491994835, 0.41742873191833496, 1.5821284895647835e-06, 2.129331111907959, 0.002171653896919542, 0.00041114866733551027 
PIGP, 256, 2, 1.5711464881896973, 0.6043681901031127, 192.45600485801697, 0.6373068320167756, 8.861172437667847, 0.3073115796251871, 114.72052192687988, 0.32692385165691423, 4.090678453445435, 1.6017064385964404e-07, 108.39378643035889, 0.00035566259651321374, 0.003134768605232239 
NN, 512, 2, 2.7059383392333984, 0.4344786424477853, 5.4612956047058105, 0.4476486416164944, 0.7207808494567871, 0.19808595253083638, 2.488222360610962, 0.2095798080306335, 0.4051353931427002, 4.5377335423091345e-06, 6.737565994262695, 0.0013563183544318396, 0.000771443247795105 
GP, 512, 2, 0.10814142227172852, 0.4957110492914724, 1.4682533740997314, 0.6229202617643503, 0.5375311374664307, 0.23791078697497106, 0.6586565971374512, 0.31273284564008363, 0.2482912540435791, 2.38414607544388e-05, 0.4971933364868164, 0.0007134230372414181, 0.00036775290966033935 
PINN, 512, 2, 262.46512365341187, 0.3570108820044476, 5.157789707183838, 0.3488543959638561, 0.9557175636291504, 0.13711399481116654, 1.789062738418579, 0.14891830746565354, 0.42832493782043457, 5.565448233437923e-07, 1.9585871696472168, 0.00038240828579868907, 0.00041654586791992185 
PIGP, 512, 2, 8.171864986419678, 0.6290593557255296, 424.9558403491974, 0.647839125860544, 17.978834629058838, 0.3531246379076129, 230.34281468391418, 0.41545542300471255, 8.31738567352295, 6.782728309428533e-08, 230.37069153785706, 2.1296247089948868e-05, 0.006092137694358826 
NN, 1024, 2, 2.864685535430908, 0.384443018678368, 4.850561618804932, 0.3947030515547832, 0.7403311729431152, 0.18990952909783776, 2.332365036010742, 0.1984317531245401, 0.3943357467651367, 2.6626828007875884e-06, 6.572294473648071, 0.001731366622801683, 0.0006877964735031128 
GP, 1024, 2, 0.291135311126709, 0.4132796589779922, 1.711660623550415, 0.4478587524463881, 0.6036262512207031, 0.19384048043862365, 0.7677001953125, 0.2026424697234042, 0.26515865325927734, 2.3394924501639397e-05, 0.5432388782501221, 0.0008351825388471255, 0.00043129682540893555 
PINN, 1024, 2, 268.44657254219055, 0.31693045558038674, 6.750534534454346, 0.24009751338511606, 0.9140491485595703, 0.09266764387882367, 2.4704904556274414, 0.0903163574448661, 0.42980504035949707, 3.109771152526975e-07, 2.1579294204711914, 0.0004783553488948949, 0.0004099422693252563 
PIGP, 1024, 2, 35.03717064857483, 0.5737826864131685, 915.8019864559174, 0.5787189235880943, 36.670236587524414, 0.3138101108692229, 460.4934113025665, 0.3123414260153641, 16.96367073059082, 1.928160742223707e-08, 499.38259625434875, 2.0951222249202426e-05, 0.01219905138015747 
NN, 64, 3, 6.725151062011719, 0.3882408761171829, 5.780271291732788, 0.3821005330481765, 0.9255106449127197, 0.16405512166288178, 2.7932307720184326, 0.16414519416039347, 0.5250537395477295, 2.49174014962878e-05, 8.378626108169556, 0.009609758546830337, 0.000804329514503479 
GP, 64, 3, 0.00789332389831543, 0.33170769539201117, 1.1805026531219482, 0.3391692877577917, 0.3766601085662842, 0.1561477351332459, 0.5041506290435791, 0.15714071073228542, 0.17137479782104492, 2.3081526422349127e-05, 0.3213684558868408, 0.002822046243562818, 0.0002319169044494629 
PINN, 64, 3, 40.055673360824585, 0.30478264938773486, 4.212528944015503, 0.30548991376135975, 1.0638935565948486, 0.16602169795858596, 1.7715308666229248, 0.16333430608345356, 0.5019450187683105, 1.7755605033638806e-05, 1.8710386753082275, 0.008888651515742212, 0.00045812904834747315 
PIGP, 64, 3, 0.20450210571289062, 0.5897131004962485, 59.74404239654541, 0.6013477287875626, 2.348297357559204, 0.306668049597806, 31.518852949142456, 0.3543873219468956, 1.0691025257110596, 2.3781394726131936e-06, 30.75619101524353, 0.0018627750604138418, 0.0008633995056152344 
NN, 128, 3, 2.8173458576202393, 0.2883415402790958, 6.265450477600098, 0.290459563833503, 0.881765604019165, 0.11111908287254119, 2.9019975662231445, 0.10693828204954221, 0.5312099456787109, 3.4550434060587555e-05, 8.887536525726318, 0.011421597010127309, 0.0008107960224151611 
GP, 128, 3, 0.02559661865234375, 0.26089423606779955, 1.6850736141204834, 0.25726787863580225, 0.5272989273071289, 0.11245837956156317, 0.7633926868438721, 0.10922604758371267, 0.2827739715576172, 2.1659965663611463e-05, 0.4668002128601074, 0.001608386525757017, 0.00033876001834869384 
PINN, 128, 3, 52.48119854927063, 0.32583047066126275, 4.505128860473633, 0.32264313300499686, 1.028576135635376, 0.10336644727651301, 2.059565782546997, 0.09884869132145963, 0.48845529556274414, 2.8338843091593943e-05, 2.631528615951538, 0.010574955206218196, 0.00045456886291503904 
PIGP, 128, 3, 0.4443533420562744, 0.5413861693629293, 132.74637269973755, 0.6283875987152672, 4.61376428604126, 0.24704082180301068, 71.88365077972412, 0.30802923741627, 2.106132745742798, 1.4482219844812286e-07, 63.51819968223572, 0.0003412270078586176, 0.0016434192657470703 
NN, 256, 3, 2.974550724029541, 0.5534851660004414, 4.8484179973602295, 0.5753306127088645, 0.8547871112823486, 0.2668352143400922, 2.3044400215148926, 0.2840675005214685, 0.48619771003723145, 3.619595125245852e-06, 8.776405334472656, 0.0024875130437018982, 0.0009794163703918458 
GP, 256, 3, 0.03533530235290527, 0.4864608059596967, 1.5777387619018555, 0.5290923827745373, 0.5528531074523926, 0.2337990539925843, 0.6810319423675537, 0.2975028214187459, 0.26283979415893555, 2.2878408307057622e-05, 0.5051991939544678, 0.0010146493181038261, 0.0003752034902572632 
PINN, 256, 3, 224.5844566822052, 0.35829305037124215, 5.453002691268921, 0.2759263553991542, 1.0228605270385742, 0.15537525485110903, 2.257985830307007, 0.12722130211785954, 0.47643518447875977, 8.272874432637378e-07, 2.1459267139434814, 0.0010213149628156676, 0.00042687177658081056 
PIGP, 256, 3, 1.8028998374938965, 0.6632904752764993, 210.1075394153595, 0.6902352525375235, 9.450547933578491, 0.3532686531533613, 121.12964367866516, 0.3802781119408221, 4.382832288742065, 4.2473355891330616e-08, 108.72330808639526, 0.00011627540009617995, 0.0032440680265426636 
NN, 512, 3, 3.2407267093658447, 0.5433935641157531, 5.3057777881622314, 0.5620915060145601, 0.9638924598693848, 0.240443199816846, 2.727001428604126, 0.25597598133152616, 0.5187489986419678, 1.8716240925607542e-06, 9.05714750289917, 0.0012296171571677145, 0.0009571045637130737 
GP, 512, 3, 0.1358342170715332, 0.5067039293719907, 1.878359079360962, 0.538317263881802, 0.615410327911377, 0.2511458691196797, 0.8229589462280273, 0.2787942524950145, 0.2749948501586914, 2.3454279490357435e-05, 0.5391573905944824, 0.0007507587884698671, 0.0004136037826538086 
PINN, 512, 3, 293.3486020565033, 0.3331728898385484, 6.02597451210022, 0.2786102198419206, 1.0127427577972412, 0.13373419097484412, 2.0959272384643555, 0.11124136665954909, 0.4632837772369385, 3.5593627461789993e-07, 2.3163211345672607, 0.0003392985204554652, 0.00045824289321899414 
PIGP, 512, 3, 9.059910297393799, 0.607317724090922, 437.3971965312958, 0.6666958179515925, 18.633290767669678, 0.3074514976562417, 255.68990302085876, 0.3676596943762784, 8.674364566802979, 2.9002144875557225e-08, 222.63061022758484, 2.549466103083138e-05, 0.006253350377082825 
NN, 1024, 3, 2.9912474155426025, 0.5282090228020289, 4.976861476898193, 0.5454636016842247, 0.8211402893066406, 0.25385418753037514, 2.3842670917510986, 0.2678008835125424, 0.49248671531677246, 2.384935487619887e-06, 8.326574325561523, 0.001834769771073468, 0.001022268533706665 
GP, 1024, 3, 0.36223673820495605, 0.38118377110129514, 1.8267383575439453, 0.38309460267866696, 0.6200852394104004, 0.1615548424854866, 0.7743897438049316, 0.15759181413420476, 0.2796173095703125, 2.304718322444897e-05, 0.5926463603973389, 0.0008658919995861286, 0.0004475855827331543 
PINN, 1024, 3, 457.08849835395813, 0.33251511064688644, 5.628633975982666, 0.3577514021048336, 1.079660415649414, 0.1294047918972144, 2.638981342315674, 0.145584439039783, 0.4751901626586914, 1.504484669611586e-07, 2.994981527328491, 0.00022556584578901004, 0.00045420825481414797 
PIGP, 1024, 3, 39.551498889923096, 0.5589237336964699, 1003.1180636882782, 0.5955321695091902, 38.678386926651, 0.324501072545077, 534.003645658493, 0.3561190464053737, 17.602936267852783, 1.3682942237996454e-08, 524.2318320274353, 2.2100394992492848e-05, 0.012877811789512634 
NN, 64, 4, 2.966939926147461, 0.40873807042206745, 6.709964036941528, 0.4121106510842564, 0.9522666931152344, 0.1592452727939585, 2.9954721927642822, 0.16172289038356846, 0.4904465675354004, 1.1905997251675323e-05, 9.26041054725647, 0.004354805055076936, 0.0010399758815765382 
GP, 64, 4, 0.0074503421783447266, 0.5049365517519127, 1.4867339134216309, 0.5264376167617422, 0.4692847728729248, 0.2722974723072615, 0.6133496761322021, 0.2967613939895439, 0.24208378791809082, 2.476382965108177e-05, 0.48983216285705566, 0.0012073715151112935, 0.0003632164001464844 
PINN, 64, 4, 28.385095834732056, 0.2849104131237849, 4.042680740356445, 0.2846042655651858, 1.013503074645996, 0.0938496101624155, 1.7677991390228271, 0.09248754996651772, 0.4603455066680908, 1.5477125545144187e-05, 2.4373257160186768, 0.005071648336463049, 0.00045548737049102786 
PIGP, 64, 4, 0.17407631874084473, 0.6633914110967528, 41.66896843910217, 0.7406573513406627, 2.363877058029175, 0.3881662874620249, 24.467998266220093, 0.4385976778097843, 1.0896406173706055, 2.988037743829928e-07, 23.299179792404175, 0.00039938618771615615, 0.0009665554761886597 
NN, 128, 4, 2.8575124740600586, 0.3696215828050041, 6.690575361251831, 0.37942660443198606, 0.8230972290039062, 0.18002314520615206, 2.9631593227386475, 0.18885176996064, 0.46811866760253906, 1.0254621931631829e-05, 9.012195587158203, 0.003986545931353265, 0.00121268630027771 
GP, 128, 4, 0.013934850692749023, 0.5645715006709422, 1.4067912101745605, 0.6099284884123993, 0.5094509124755859, 0.29866832195668114, 0.6274878978729248, 0.35268120330777447, 0.23566627502441406, 2.3943011219944096e-05, 0.48903799057006836, 0.0012211320744636644, 0.0003670680522918701 
PINN, 128, 4, 52.66109848022461, 0.22176199565162466, 4.927891731262207, 0.21788071408362156, 1.0911426544189453, 0.11550871720351724, 1.9778575897216797, 0.11458999928523446, 0.4874849319458008, 6.425180666345396e-06, 2.529409408569336, 0.0040304742345054715, 0.0004639822244644165 
PIGP, 128, 4, 0.4495828151702881, 0.6199866071282363, 123.15660858154297, 0.6967078792195873, 4.6222243309021, 0.3255326658129973, 71.64241218566895, 0.3859843942423835, 2.1587729454040527, 3.305210843632883e-07, 68.37538123130798, 0.0003904530564051785, 0.001658453941345215 
NN, 256, 4, 2.807645797729492, 0.45266816790796627, 6.7124738693237305, 0.4644680113794756, 0.8077514171600342, 0.18044705674736725, 2.755528211593628, 0.190182878167563, 0.4692065715789795, 5.285113784952927e-06, 8.350056171417236, 0.0016281076499250658, 0.0009676826000213623 
GP, 256, 4, 0.027636051177978516, 0.49607672856943763, 1.6346416473388672, 0.5701771584380821, 0.5428941249847412, 0.22063718250050113, 0.6729898452758789, 0.22747381406450698, 0.2419731616973877, 2.4813044285888424e-05, 0.5075657367706299, 0.0008894407146596532, 0.0003711920976638794 
PINN, 256, 4, 276.0943772792816, 0.5384552069242933, 8.742042541503906, 0.5025080275940341, 1.0161058902740479, 0.23405680045678373, 3.4172308444976807, 0.22684806601435664, 0.46881580352783203, 8.307149028907226e-07, 2.5724613666534424, 0.0006399239930305285, 0.00045363247394561765 
PIGP, 256, 4, 1.7416191101074219, 0.6594579302575333, 208.21732783317566, 0.6872562044816404, 9.176819562911987, 0.38087890261682017, 110.22307324409485, 0.4088940507882524, 4.205170392990112, 5.7281595280929094e-08, 113.83604335784912, 7.777473344636552e-05, 0.0033204692602157595 
NN, 512, 4, 3.0666189193725586, 0.3834134642129003, 6.803460121154785, 0.39216267484025025, 0.8906562328338623, 0.1774156906916069, 3.563420057296753, 0.18339824830294751, 0.49021434783935547, 2.5711572457947247e-06, 8.731170177459717, 0.0019617735887524643, 0.0008944785594940186 
GP, 512, 4, 0.0657949447631836, 0.5719085221537761, 1.6411690711975098, 0.5999802741851709, 0.5631921291351318, 0.25909858037957834, 0.8043808937072754, 0.30926995883402514, 0.28553271293640137, 2.3101791856748075e-05, 0.5315284729003906, 0.0009739697963606287, 0.00040195822715759276 
PINN, 512, 4, 369.0618600845337, 0.4184320720847141, 5.45909857749939, 0.3895446345092686, 1.051116943359375, 0.2226940452208121, 2.6121387481689453, 0.19325033665068522, 0.4571521282196045, 3.155440438141034e-07, 2.154407262802124, 0.0006160920100841054, 0.00047060668468475343 
PIGP, 512, 4, 9.252408981323242, 0.588206375749858, 512.3520593643188, 0.6281747891468968, 18.774370193481445, 0.28739801985211155, 279.5877015590668, 0.33632971867585343, 8.763537168502808, 3.397549423427002e-08, 251.20007729530334, 4.889234127151124e-05, 0.006426279544830322 
NN, 1024, 4, 3.375305652618408, 0.3167637976963827, 7.61665678024292, 0.331280763538222, 0.8699874877929688, 0.1651128171112024, 3.601757049560547, 0.1705798889306614, 0.48917531967163086, 2.9400062749911403e-06, 8.746546268463135, 0.001959032400293595, 0.001005173921585083 
GP, 1024, 4, 0.3285408020019531, 0.4184791460387272, 2.0330212116241455, 0.45585505069137044, 0.6313426494598389, 0.1720565975971433, 0.889862060546875, 0.2111149360154645, 0.2986409664154053, 2.3180353640151032e-05, 0.6098096370697021, 0.0008714863753542158, 0.00047745585441589356 
