NN, 64, 1, 2.704490900039673, 3.506293156645339, 3.274989366531372, 3.3704848314164026, 0.7863261699676514, 2.077689993943772, 1.9922866821289062, 1.9857909337458524, 0.5724360942840576, 0.0025925611517036086, 5.3936522006988525, 0.24179074863541725, 0.0007716608047485351 
GP, 64, 1, 0.017119884490966797, 5.182521084801596, 1.6623401641845703, 8.241426531936746, 0.569788932800293, 2.760268951176493, 0.9969117641448975, 4.720414115765064, 0.3204989433288574, 0.0029009435557884296, 0.4106168746948242, 0.13272930689011414, 0.00031033873558044433 
PINN, 64, 1, 88.79983472824097, 1.0301935564983058, 4.798280239105225, 1.053208797650403, 0.9942977428436279, 0.5665905426410104, 3.2062137126922607, 0.5904034825777958, 0.5543797016143799, 0.0001090141785603738, 1.422210931777954, 0.01038637093008785, 0.0004375988245010376 
PIGP, 64, 1, 0.14101243019104004, 5.816738717742111, 18.906672477722168, 7.297723854369545, 2.1988613605499268, 2.5422596913653153, 12.981558561325073, 3.228815145585805, 1.2377393245697021, 0.008940533239876043, 6.671798467636108, 0.35130570693296126, 0.00083088219165802 
NN, 128, 1, 2.7078661918640137, 3.8432174210024765, 3.3182005882263184, 3.606225259686898, 0.7615880966186523, 2.314216059044806, 1.9899721145629883, 2.178688113355093, 0.5459380149841309, 0.0023678340587182764, 5.963915586471558, 0.21678278299531253, 0.0009424686431884766 
GP, 128, 1, 0.012352943420410156, 3.0630960265593985, 1.7063300609588623, 3.7871078383016172, 0.5572950839996338, 1.208931576126211, 0.859912633895874, 1.4533471399643894, 0.30354833602905273, 0.0011149500379451255, 0.43718552589416504, 0.08800309703350818, 0.0003162854909896851 
PINN, 128, 1, 151.7750906944275, 1.3070884094744886, 5.088618278503418, 1.3000537697745256, 1.0264129638671875, 0.7001198413069626, 3.033329486846924, 0.7227276770441731, 0.5774435997009277, 8.139079059384596e-05, 1.7036371231079102, 0.0086480980196889, 0.0004417198896408081 
PIGP, 128, 1, 0.4658939838409424, 4.444996703697002, 111.90243697166443, 6.250236507500647, 4.459255218505859, 2.287655313088434, 72.71081328392029, 2.447659540680421, 2.4389426708221436, 0.0006157646097699882, 49.98964762687683, 0.03234386504482758, 0.001736082434654236 
NN, 256, 1, 2.781583786010742, 4.666437828541828, 3.2927401065826416, 4.276330397144108, 0.7575705051422119, 2.7610729857721195, 1.9179408550262451, 2.5726250038910727, 0.529970645904541, 0.0023220048104501735, 5.651634454727173, 0.21255711029686758, 0.0006222790479660035 
GP, 256, 1, 0.031694889068603516, 3.5912834821188215, 1.8873426914215088, 6.344310707695806, 0.6504957675933838, 1.0664925793138573, 1.1044793128967285, 1.7608249751572274, 0.38805246353149414, 0.0008591170854592492, 0.4948701858520508, 0.06314250321153954, 0.00037411391735076905 
PINN, 256, 1, 268.66337966918945, 1.244814243644445, 4.17120361328125, 1.2591787110369554, 1.0023682117462158, 0.8451371958233498, 2.509716510772705, 0.8464025069835199, 0.567805290222168, 5.458227028545787e-05, 1.5889737606048584, 0.004439033598116718, 0.0004481029510498047 
PIGP, 256, 1, 1.5614650249481201, 4.972836528643978, 205.73038959503174, 6.52022933208512, 9.0123929977417, 2.324699935744633, 155.51676630973816, 2.5909248149618103, 4.9707441329956055, 0.0014172021212729275, 117.44945502281189, 0.027571989226391008, 0.0031652963161468506 
NN, 512, 1, 2.8800792694091797, 5.786325342566494, 3.4054300785064697, 5.216864969127528, 0.795992374420166, 3.148092629224642, 1.88887619972229, 2.898915952114542, 0.5635490417480469, 0.002231279756603004, 6.003019332885742, 0.20165718875005303, 0.0008652663230895996 
GP, 512, 1, 0.10836410522460938, 3.931957718885757, 1.947077989578247, 4.228319256560003, 0.6463148593902588, 1.7504837911740416, 1.0690486431121826, 1.8009560514219685, 0.38938307762145996, 0.0008637280495071055, 0.5688128471374512, 0.07501290507933772, 0.00043819308280944823 
PINN, 512, 1, 214.8052477836609, 0.6858781694574259, 4.637718915939331, 0.7262616262704589, 1.012948751449585, 0.34545322964600583, 3.058446168899536, 0.37165001695585836, 0.5585479736328125, 9.613841434418396e-06, 1.3574028015136719, 0.000980706522086134, 0.0004529082775115967 
PIGP, 512, 1, 8.544868230819702, 4.6892317843508895, 438.4440758228302, 7.474427621684291, 18.337435483932495, 2.3275577052281093, 363.28399991989136, 2.7019767086183397, 10.051321506500244, 0.020157573198162377, 233.8625717163086, 0.0023241884120150354, 0.006222137808799743 
NN, 1024, 1, 3.061248302459717, 4.273854603288238, 3.5288264751434326, 3.959261692252578, 0.7612059116363525, 2.5171657548502733, 2.1457486152648926, 2.334652394695378, 0.5707781314849854, 0.0024030333433084287, 5.1464455127716064, 0.21997477720941191, 0.0006519663333892822 
GP, 1024, 1, 0.42730069160461426, 4.332541862742954, 2.0157883167266846, 4.120757530025019, 0.7522585391998291, 2.0088741670781305, 1.2227208614349365, 1.8237686242312732, 0.4106616973876953, 0.0006794666307863155, 0.5736303329467773, 0.058785451042011126, 0.00042919158935546877 
PINN, 1024, 1, 471.51216864585876, 0.6836432567997707, 4.765707731246948, 0.7178790839142838, 1.021484375, 0.32213727592859553, 3.0112013816833496, 0.34221833208008784, 0.5635151863098145, 1.6966993889433015e-06, 1.4009802341461182, 0.00014889562183485855, 0.0004647880792617798 
PIGP, 1024, 1, 36.82857394218445, 6.125614974286623, 870.7560245990753, 6.354383723838657, 37.46720743179321, 2.966490603259535, 704.1250183582306, 2.4603272352184273, 20.860135316848755, 0.00019100149107122654, 487.44473481178284, 0.0005605186020763434, 0.012869672775268555 
NN, 64, 2, 3.001282215118408, 4.754848501121035, 3.6113362312316895, 4.570333305770456, 0.8331170082092285, 2.3571854675575192, 2.1112256050109863, 2.3312247950716194, 0.6267688274383545, 0.0031573293702746212, 5.472899913787842, 0.3000930859261003, 0.0007840383052825927 
GP, 64, 2, 0.022918701171875, 2.6480274229042737, 1.8962388038635254, 3.125236484118574, 0.6071655750274658, 0.876555959575786, 1.0107123851776123, 0.8804545213527798, 0.3649294376373291, 0.002058695094864645, 0.4584774971008301, 0.18437109083938605, 0.0003358632326126099 
PINN, 64, 2, 21.1778302192688, 2.6189741678810576, 5.34236478805542, 2.5938955661009806, 1.3790137767791748, 1.6374528752386772, 3.0562450885772705, 1.6163482885788698, 0.824786901473999, 0.0017704020871968608, 1.6634669303894043, 0.16086104116887034, 0.0006168782711029053 
PIGP, 64, 2, 0.24881577491760254, 5.309835460027301, 70.44971489906311, 6.621299956042353, 2.4379684925079346, 1.9381091376849924, 41.72881031036377, 2.6959933754999024, 1.3676049709320068, 0.0011545405197885045, 23.170557975769043, 0.11174380294912382, 0.0009446549415588379 
NN, 128, 2, 2.9265687465667725, 3.200856097918984, 2.962573766708374, 3.091116376611761, 0.7587647438049316, 2.1983264342068933, 1.7584092617034912, 2.1286636232871667, 0.5311684608459473, 0.0022203578399869702, 6.249710321426392, 0.1965677397347123, 0.00108448326587677 
GP, 128, 2, 0.03070998191833496, 3.2776343798400105, 1.8000164031982422, 5.184184848114968, 0.5797138214111328, 1.0908980466781395, 1.009716510772705, 1.4000149916178966, 0.3314542770385742, 0.0017652388086621467, 0.5362236499786377, 0.14465837872293025, 0.0003920692205429077 
PINN, 128, 2, 165.05005645751953, 1.071205301373244, 4.848729610443115, 1.1135405604853816, 1.1719582080841064, 0.6215723512690297, 2.735691547393799, 0.6667890289242584, 0.6922845840454102, 4.0048557024278475e-05, 1.7291457653045654, 0.004206161867844309, 0.00048756241798400877 
PIGP, 128, 2, 0.4540691375732422, 5.985037188602599, 82.74792551994324, 7.243522009868892, 4.454686880111694, 3.1604496098103767, 62.199618339538574, 3.648622886551402, 2.419127941131592, 0.044943528561492696, 48.19573473930359, 0.13349379339009312, 0.0018967276811599732 
NN, 256, 2, 2.867684841156006, 3.2740734617010605, 2.9846391677856445, 3.131000073631613, 0.7564618587493896, 2.167358602957231, 1.7931151390075684, 2.0988362736036175, 0.5131487846374512, 0.002091080859493876, 6.173909425735474, 0.1883486476050231, 0.0008081698417663574 
GP, 256, 2, 0.035692453384399414, 3.4200663972678185, 1.81101655960083, 5.023456029400905, 0.6219542026519775, 1.2046694335561996, 0.882591724395752, 1.6397674502260207, 0.3221149444580078, 0.0008566014518679951, 0.4673011302947998, 0.0647466210177643, 0.0003509432077407837 
PINN, 256, 2, 238.95443892478943, 0.8970239337300872, 4.18186092376709, 0.8858826137327321, 1.0223112106323242, 0.5734288871414005, 2.4702305793762207, 0.5660038065305982, 0.5658111572265625, 2.5375905036411e-06, 1.3315095901489258, 0.00021572613024034457, 0.00045282542705535887 
PIGP, 256, 2, 1.5827631950378418, 4.719659043126944, 170.60967588424683, 8.257664798315302, 8.917574644088745, 2.393844093370706, 151.14588046073914, 3.1286412253396847, 4.988680124282837, 0.028480236897404403, 113.45889520645142, 0.04631914135244556, 0.003250839114189148 
NN, 512, 2, 2.935072660446167, 3.891381423429613, 3.3226077556610107, 3.6850909340536218, 0.7456941604614258, 2.2165819493113945, 1.9209060668945312, 2.128853130438186, 0.5510671138763428, 0.0027302838041639403, 5.239620685577393, 0.2525107602762236, 0.0007068496942520141 
GP, 512, 2, 0.10677790641784668, 4.005606400350892, 2.125718116760254, 3.966856446039219, 0.7271919250488281, 1.673206801840375, 1.090512752532959, 1.6333152466144047, 0.3912014961242676, 0.0010460809654531636, 0.6073040962219238, 0.09434630978412553, 0.00046802222728729246 
PINN, 512, 2, 294.23084235191345, 0.8604525620326317, 3.854445219039917, 0.9037201219588643, 1.0374460220336914, 0.29651868096876216, 2.044743537902832, 0.3484718209893931, 0.5678789615631104, 1.6197061615441516e-05, 1.380749225616455, 0.001991575373607733, 0.000467645525932312 
PIGP, 512, 2, 8.669917583465576, 4.493008713180483, 446.1936297416687, 7.436632189351912, 18.402767181396484, 1.7673554424906215, 379.2780485153198, 2.387152645545044, 9.973974227905273, 0.00021764386207685224, 258.1637442111969, 0.00492441053431525, 0.006076257824897766 
NN, 1024, 2, 3.101924180984497, 4.639130661354639, 3.282639980316162, 4.240847382269464, 0.7726669311523438, 2.5346835088716317, 1.9776453971862793, 2.393219657336365, 0.5756607055664062, 0.0025164405284881356, 5.694017171859741, 0.23124309115944375, 0.0007684987783432007 
GP, 1024, 2, 0.418720006942749, 3.714353392990465, 2.058365821838379, 5.1508598481140915, 0.6911525726318359, 2.6852241816432407, 1.1070222854614258, 3.8582036840285365, 0.3688240051269531, 0.0009031674393092573, 0.5593678951263428, 0.08079040265168586, 0.00042884647846221926 
PINN, 1024, 2, 357.31334686279297, 1.0632217483309612, 4.111832618713379, 1.02394765935691, 1.0331134796142578, 0.535630140313979, 2.355757474899292, 0.5300317955920067, 0.540879487991333, 2.057612159912769e-06, 1.3953862190246582, 0.00027760316237485723, 0.0004572343826293945 
PIGP, 1024, 2, 36.24721097946167, 5.351350425881929, 897.2531008720398, 6.683905568922914, 37.618809938430786, 2.713969188087361, 715.4448480606079, 2.290449641324726, 21.11881685256958, 0.0017426629341684285, 493.4201202392578, 0.0025189512771706052, 0.01236718773841858 
NN, 64, 3, 2.840134620666504, 4.089324827212637, 3.259680986404419, 3.8221325432921405, 0.7569313049316406, 2.5569329142057984, 1.9057612419128418, 2.393263281291454, 0.5178401470184326, 0.0026393924290545796, 5.35498309135437, 0.23836598501600403, 0.0008208316564559937 
GP, 64, 3, 0.02594757080078125, 8.313448109458761, 1.6152093410491943, 8.943095283001654, 0.5711867809295654, 3.626172224228378, 0.9169018268585205, 4.316228805628184, 0.327742338180542, 0.0024061043584307153, 0.4992823600769043, 0.2228167542222588, 0.00037039697170257566 
PINN, 64, 3, 38.68477249145508, 2.497614466811213, 5.942237615585327, 2.4310961241050126, 1.341449499130249, 1.8299712013376699, 3.1016781330108643, 1.7889405927509558, 0.7496461868286133, 0.0020415119347591435, 1.8505001068115234, 0.18320024682500924, 0.0005668425559997559 
PIGP, 64, 3, 0.2197887897491455, 5.373608620793396, 55.8521568775177, 7.1725090366932305, 2.5669305324554443, 1.9414240615742768, 34.75730228424072, 2.6293933927660578, 1.4996531009674072, 0.0017692341924810092, 21.135122060775757, 0.12136301270916036, 0.0009596681594848633 
NN, 128, 3, 2.85890793800354, 3.169858612659289, 3.3034088611602783, 3.025284787997852, 0.7732601165771484, 2.0195086875225634, 1.9470100402832031, 1.9658718967399225, 0.5273299217224121, 0.002135222708895961, 6.002993106842041, 0.19739744353703956, 0.0009677487611770629 
GP, 128, 3, 0.03361821174621582, 4.749607496617631, 1.690910816192627, 7.055814049809312, 0.5817761421203613, 1.7281231736681386, 0.9637706279754639, 2.721866309018004, 0.31381702423095703, 0.0016524623827056902, 0.47651052474975586, 0.1358463375155483, 0.0003550642728805542 
PINN, 128, 3, 174.5691158771515, 0.9976319496579218, 4.626918315887451, 0.9976829415903755, 0.9996812343597412, 0.6285990698221542, 2.654966115951538, 0.6204804118967048, 0.5589942932128906, 7.536358751383315e-05, 1.8112998008728027, 0.007270419752317456, 0.00046285927295684813 
PIGP, 128, 3, 0.4501354694366455, 6.2519365637180195, 67.68701529502869, 8.355932866257609, 4.4793102741241455, 3.342664446047749, 58.48227095603943, 3.529575278292263, 2.465083122253418, 0.13577576103662747, 48.450494050979614, 0.18324048336125465, 0.0018599843978881836 
NN, 256, 3, 2.9760243892669678, 4.510759720230735, 3.680940628051758, 4.1200311317451765, 0.8366682529449463, 2.6155652351779883, 2.0634541511535645, 2.453544141981398, 0.563239336013794, 0.0018369855829185242, 6.511420965194702, 0.1657783615434173, 0.001084737777709961 
GP, 256, 3, 0.03002333641052246, 3.172185806982248, 1.7781486511230469, 4.114935769343193, 0.5770342350006104, 1.2271482268905682, 0.9297215938568115, 1.230401988864029, 0.29239726066589355, 0.001041762798824958, 0.4669225215911865, 0.08059891915276812, 0.0003508836030960083 
PINN, 256, 3, 298.6439666748047, 0.9039405947693939, 6.30246639251709, 0.9495425506269203, 1.0119342803955078, 0.35443438484263257, 3.0566768646240234, 0.4033600682039236, 0.565748929977417, 1.0849479318330644e-05, 2.2057044506073, 0.000900770376082276, 0.00046116411685943605 
PIGP, 256, 3, 1.687013864517212, 6.2462290854981415, 174.56551718711853, 7.684703861137717, 8.949042558670044, 2.803303225246904, 150.788254737854, 2.9363006180320927, 4.990674257278442, 0.00029997604022543374, 112.93990325927734, 0.003853498955980974, 0.0033586651086807253 
NN, 512, 3, 3.0172290802001953, 3.195980467162727, 3.2172746658325195, 3.0653443050259046, 0.7685723304748535, 2.2445003988945254, 1.9314894676208496, 2.1572033526178243, 0.533724308013916, 0.0021701402001875693, 5.270173072814941, 0.19727268944688403, 0.0007563143968582154 
GP, 512, 3, 0.14752483367919922, 4.70350783744178, 2.0284321308135986, 6.505123330332297, 0.7196042537689209, 1.9777444074186021, 1.1348843574523926, 2.1001960780390854, 0.41326403617858887, 0.0009223094220353131, 0.5915067195892334, 0.0795934284063858, 0.0004598110914230347 
PINN, 512, 3, 338.06194400787354, 1.0120618474352994, 6.6739442348480225, 1.0610825511941016, 0.9925978183746338, 0.3346764969535995, 3.9427428245544434, 0.3923074457700803, 0.5648815631866455, 1.1391919870811217e-05, 1.9953398704528809, 0.0009709485659606564, 0.0004677540063858032 
PIGP, 512, 3, 8.713171005249023, 4.435289767774919, 452.02572560310364, 6.905066278076385, 18.266143321990967, 2.1389368674817564, 353.0374536514282, 2.6153103344190103, 10.069396018981934, 0.004789664732416735, 271.6374125480652, 0.005296051639144036, 0.006228494644165039 
NN, 1024, 3, 3.13254976272583, 4.094431182976319, 3.340696334838867, 3.727583397488539, 0.7355220317840576, 2.544342271127519, 2.010631561279297, 2.4186359624688363, 0.5500621795654297, 0.002208790739802581, 5.0234668254852295, 0.1992247989936676, 0.0005803549289703369 
GP, 1024, 3, 0.4350275993347168, 6.353920431025714, 2.0559005737304688, 6.0462897569100065, 0.7632806301116943, 3.302751697890952, 1.2168965339660645, 3.1921905578533423, 0.4284520149230957, 0.0008215504856756324, 0.6079275608062744, 0.07333131305872839, 0.0004600727558135986 
PINN, 1024, 3, 1015.2401459217072, 1.132413169782512, 4.927955150604248, 1.1308648614267398, 0.9907753467559814, 0.9127494873451439, 2.8875086307525635, 0.8741416188241963, 0.5567412376403809, 6.054324793502989e-06, 1.7745335102081299, 0.0005708764889377737, 0.00046842098236083985 
PIGP, 1024, 3, 37.032034397125244, 5.779513472797669, 812.0626170635223, 7.511679780281764, 37.487024545669556, 2.7295315658627675, 683.8364896774292, 3.1665578155849503, 20.996214628219604, 0.008532928724443108, 501.1001124382019, 0.002346139051675586, 0.012689273357391357 
NN, 64, 4, 6.300912857055664, 4.8819422063991205, 3.3909354209899902, 4.355370261341157, 0.8169562816619873, 2.8131572963407785, 2.1546761989593506, 2.5461242929731096, 0.680382251739502, 0.0028789725414260837, 5.067625522613525, 0.25327539278072486, 0.0005949610471725464 
GP, 64, 4, 0.009222984313964844, 3.4753054685890294, 1.3252272605895996, 8.254753716772584, 0.452502965927124, 1.1546524608745148, 0.7107996940612793, 3.272566175964238, 0.2489612102508545, 0.0020332440660091058, 0.3313424587249756, 0.1490868827315815, 0.00023239731788635254 
PINN, 64, 4, 41.727006912231445, 2.0349645326045724, 3.919619083404541, 2.007693434649058, 0.9976043701171875, 1.4586495741997203, 2.0344009399414062, 1.4324831735212855, 0.5651383399963379, 0.0017221019748208694, 1.2346651554107666, 0.14219190917145882, 0.00041080474853515624 
PIGP, 64, 4, 0.14778828620910645, 5.129316974938551, 65.10459208488464, 6.345786794140889, 2.2451443672180176, 1.6472805145951122, 39.60142660140991, 2.4784151987894636, 1.2717809677124023, 0.02731664625813873, 21.769904851913452, 0.08948839464548382, 0.0008107680082321167 
NN, 128, 4, 2.578853130340576, 5.192779380583091, 2.941392183303833, 4.902455933712568, 0.8080649375915527, 3.2724112984429654, 1.7537453174591064, 3.1096489291034, 0.5589644908905029, 0.002041875480947575, 6.006915330886841, 0.1785834337888268, 0.0007504767179489136 
GP, 128, 4, 0.009050130844116211, 4.14139489795526, 1.545983076095581, 4.6732430387475565, 0.5124390125274658, 2.1157144099640224, 0.8469808101654053, 2.3297958579416345, 0.3077659606933594, 0.0015386924065826266, 0.43904590606689453, 0.13882934333442973, 0.0003326064348220825 
PINN, 128, 4, 130.016530752182, 2.18074476400585, 5.701839447021484, 2.122552875837649, 1.000779628753662, 1.0656026635994194, 3.404285192489624, 1.0425911381417021, 0.5622348785400391, 0.00013870152337608412, 1.9282701015472412, 0.013987610339623922, 0.00040482640266418455 
PIGP, 128, 4, 0.4301772117614746, 6.325268996070848, 75.62120413780212, 9.01096278926647, 4.472543954849243, 2.909135928310933, 69.47655272483826, 3.4911410514113688, 2.4469006061553955, 0.017604521988484948, 56.660563945770264, 0.10291593742524789, 0.001588699221611023 
NN, 256, 4, 2.5721607208251953, 3.815608345042285, 2.9742283821105957, 3.6086107114993227, 0.7623209953308105, 2.5728425244252406, 1.7270736694335938, 2.4940100956549798, 0.5377042293548584, 0.002125675359121308, 5.01827597618103, 0.18334626867474818, 0.0006157076358795166 
GP, 256, 4, 0.03868985176086426, 9.13483133248518, 1.6485989093780518, 8.988306068524592, 0.6460638046264648, 4.147036156312294, 1.0232810974121094, 4.023376421735536, 0.35848450660705566, 0.0011864997494922464, 0.49015235900878906, 0.1026324746292791, 0.00035727500915527343 
PINN, 256, 4, 249.62438321113586, 1.395220686660218, 3.5063767433166504, 1.3738588099753226, 1.0127925872802734, 1.1407218981961764, 2.016233205795288, 1.1214189041906417, 0.5653951168060303, 0.00024110352685928374, 1.2686336040496826, 0.017944141671330727, 0.00042201340198516846 
PIGP, 256, 4, 1.565169095993042, 5.704315345050471, 200.40111112594604, 7.4208077464885625, 9.022690534591675, 2.702626496110776, 149.15845918655396, 3.1121999581438873, 4.994879484176636, 0.0004923451192885374, 109.75363659858704, 0.003944872850703897, 0.003142259120941162 
NN, 512, 4, 2.7660205364227295, 3.7875063131518116, 3.324079751968384, 3.548034898975666, 0.7659776210784912, 2.547640533231167, 1.8442597389221191, 2.40682748781475, 0.5326752662658691, 0.0018529558503249588, 5.79643702507019, 0.16401369219817913, 0.000791693925857544 
GP, 512, 4, 0.11271142959594727, 3.7784809598167315, 1.6755459308624268, 3.838939463508266, 0.578620433807373, 1.816861408461512, 0.8981173038482666, 1.850058320082168, 0.32599401473999023, 0.000945169188243658, 0.5163607597351074, 0.08497447854192398, 0.0003757315874099731 
PINN, 512, 4, 352.02930188179016, 0.8755339663651692, 4.355831146240234, 0.8900939412508285, 1.0247318744659424, 0.3916151279285172, 2.6671109199523926, 0.4171720120979645, 0.5534946918487549, 5.410784379004262e-06, 1.3122727870941162, 0.0005731933400185505, 0.00042583584785461427 
PIGP, 512, 4, 8.770205974578857, 5.378809415345, 395.0283398628235, 7.216444811185346, 18.050517320632935, 2.594545011523483, 346.87106561660767, 2.2104883075543937, 10.366485118865967, 0.021691872004205526, 244.7870273590088, 0.0036451144923872014, 0.006187214851379395 
NN, 1024, 4, 2.831840991973877, 3.867677867007998, 3.296793222427368, 3.657736976919671, 0.7535996437072754, 2.5587521340323423, 1.9079127311706543, 2.4718617828994995, 0.4820373058319092, 0.0017050830069865524, 5.853468656539917, 0.14895667118913986, 0.0009199684858322144 
GP, 1024, 4, 0.22626161575317383, 4.380428147880559, 1.6637399196624756, 4.396249091674581, 0.591015100479126, 2.122588067282679, 0.9564192295074463, 2.179160925630899, 0.3283727169036865, 0.0006902876859775872, 0.5301694869995117, 0.060358053741531574, 0.0004077893495559692 
PINN, 1024, 4, 785.1548495292664, 0.6091030970080863, 3.7546496391296387, 0.6741193620684995, 0.965167760848999, 0.3897675980287057, 2.180720567703247, 0.4360768647517448, 0.5524766445159912, 1.818515718184424e-06, 1.3743629455566406, 0.0001824470703685468, 0.00042420268058776853 
PIGP, 1024, 4, 36.41084861755371, 6.4046589183217115, 760.585503578186, 7.3311618270950945, 38.01203012466431, 3.2736218117703704, 635.9435679912567, 3.2110718879305478, 21.05664873123169, 0.0007184883458458003, 461.271714925766, 0.0010092344371290113, 0.012504380941390992 
NN, 64, 5, 2.5971336364746094, 4.562245146907753, 3.286851644515991, 4.340042106350717, 0.735222339630127, 2.4151689842110198, 1.9475147724151611, 2.349695250709898, 0.5044248104095459, 0.003141723037753879, 5.0136964321136475, 0.29566250046953485, 0.0007651668787002564 
